248863	、げん	3
248644	こくさ	3
248566	りは	2
248517	。な	2
248485	んぞく	3
248143	ひがし	3
248123	しろ	2
247927	わせ	2
247726	のげ	2
247689	こくの	3
247252	じま	2
247223	のゆ	2
247072	うにゅ	2
246984	もか	2
246846	せいき	3
246715	やし	2
246693	くだい	3
246666	かこ	2
246508	かいで	3
246265	つばい	3
245998	ふり	2
245760	とれ	2
245581	にひ	2
245388	うおう	3
245077	た。し	3
245047	ちいき	3
245011	はつば	3
244324	んとな	3
244318	もい	2
244134	そのご	3
243346	きり	2
243032	ねんだ	3
242986	のひと	3
242926	ちと	2
242910	べい	2
242625	どる	2
242580	とあ	2
242516	おおい	3
242152	いしき	3
241944	ごと	2
241838	ます	2
241830	にー	2
241768	かんけ	3
241723	らぶ	2
241641	た。ま	3
241490	んぶん	3
240836	つめ	2
240680	らた	2
240493	かま	2
240477	んえい	3
240448	れす	2
240426	しく	2
240280	んぽう	3
240132	とみ	2
239722	きい	2
239509	かいか	3
239369	かんこ	3
239216	うにゅう	3
238968	んめい	3
238720	ちーむ	3
238666	しだ	2
238543	すで	2
238522	ていし	3
238373	んがえ	3
238352	せんた	3
238328	のつ	2
238289	ばす	2
237916	あさ	2
237498	とうが	3
237495	れな	2
237309	っぴょ	2
237234	っぴょう	3
237226	あいだ	3
237072	、ち	2
237023	いぜ	2
236811	しで	2
236632	のとう	3
236632	こうこ	3
236614	えに	2
236592	ちん	2
236405	らと	2
235984	らま	2
235818	うりつ	3
235792	もし	2
235747	おなじ	3
235642	ふじ	2
235572	ぶり	2
235397	っくす	3
235045	しゃが	2
235045	ことも	3
234811	くも	2
234617	いけい	3
234584	はっぴょ	3
234581	んとく	3
234579	てー	2
234434	かんせ	3
234356	われる	3
234144	わら	2
234082	をす	2
234077	でに	2
233977	どり	2
233955	、それ	3
233808	にま	2
233751	んによ	3
233722	いては	3
233554	いぐ	2
233474	しょうに	3
233404	くちょ	2
233291	みに	2
233227	りお	2
233044	。お	2
233040	せた	2
233009	こうを	3
232734	くない	3
232733	りよ	2
232658	つや	2
232470	いむ	2
232292	けいさ	3
232198	よー	2
231960	むの	2
231680	かて	2
231133	さいに	3
231018	どうし	3
230842	をま	2
230663	しあい	3
230593	いとな	3
230539	をしゅ	2
230431	りで	2
230365	とうじょ	3
230327	すす	2
230323	でこ	2
230206	げい	2
230086	ふた	2
229786	どうしゃ	3
229756	はに	2
229599	うげん	3
229451	がひ	2
229318	きには	3
229287	れを	2
229223	あると	3
229054	にわ	2
228992	どは	2
228985	きよ	2
228956	にじ	2
228743	まの	2
228129	しゃと	2
228100	、かん	3
228036	あるば	3
228034	ひつ	2
228017	みなみ	3
227685	おける	3
227536	ったと	3
227433	うじん	3
227315	におけ	3
226751	うぃ	1
226649	てつど	3
226402	かんし	3
226138	ちほ	2
225931	ろい	2
225916	っきょく	3
225877	うざ	2
225851	ど、	2
225752	のや	2
225716	かんに	3
225707	せいと	3
225677	にかい	3
225664	んふ	2
225601	でる	2
225373	せいに	3
225265	とた	2
225262	んず	2
225036	にこう	3
224884	くかん	3
224873	のへ	2
224831	くそ	2
224795	てこ	2
224643	る。そ	3
224498	いちぶ	3
224489	はほ	2
224434	あく	2
224379	たいに	3
224240	さいさ	3
224206	まけ	2
224146	はき	2
224006	するた	3
223867	うぐん	3
223760	ふう	2
223682	お、	2
223474	くちょう	3
223312	うは、	3
223224	にに	2
223168	わい	2
222864	づけ	2
222609	いんた	3
222494	くりつ	3
222402	ざいの	3
222308	うる	2
222045	ばく	2
221898	さま	2
221880	ぶた	2
221872	もちい	3
221748	きかい	3
221693	こうえ	3
221681	、つ	2
221678	しば	2
221454	かくと	3
221441	のじゅ	2
221082	しゅつじょ	3
220887	んじん	3
220681	、さい	3
220668	はない	3
220427	おし	2
220271	しょうか	3
219896	んのか	3
219532	しゃは	2
219305	んにお	3
218702	りーず	3
218655	りーぐ	3
218562	んしゅつ	3
218513	つこ	2
218297	わし	2
218291	のべ	2
218238	なの	2
218117	えが	2
218087	しゅうに	3
217747	しょの	2
217412	わけ	2
217319	んみ	2
217309	にめ	2
217298	んにか	3
217259	いぜん	3
217243	きろく	3
217181	るほ	2
217095	やか	2
216969	つぎょ	2
216809	あわ	2
216617	ここ	2
216414	だけ	2
216361	おんが	3
216303	は、に	3
216198	んりょう	3
216140	とー	2
216124	しえ	2
216109	まった	3
216015	ていさ	3
215781	はち	2
215617	がおこ	3
215601	つぎ	2
215294	いげ	2
215269	つぎょう	3
215084	けんの	3
215063	んへ	2
214893	こなっ	3
214582	たつ	2
214555	うせつ	3
214527	いりょう	3
214433	かず	2
214287	けら	2
214148	がふ	2
214143	がの	2
214028	くいん	3
213989	とがで	3
213941	るとい	3
213839	とうし	3
213741	にえ	2
213691	とから	3
213545	ぶに	2
213532	つ。	2
213519	、ぶ	2
213160	どいつ	3
212862	とろ	2
212830	きー	2
212789	いかの	3
212726	、これ	3
212433	うろく	3
211966	いぎょ	2
211904	にけ	2
211792	どか	2
211693	。どう	3
211395	、しん	3
211389	ーしょん	3
211157	をの	2
210810	うげき	3
210776	ずん	2
210704	いっぱ	3
210680	かげ	2
210385	げーむ	3
210346	つえん	3
210219	、う	2
210206	しょぞ	2
210112	とよば	3
209828	っぽう	3
209682	しゃに	2
209658	ほっ	2
209449	のそう	3
209423	れてお	3
209419	みら	2
209413	るだ	2
209406	をほ	2
209003	せいじ	3
208909	のぼ	2
208883	じこ	2
208687	。ほ	2
208626	らじ	2
208615	くけ	2
208586	んけん	3
208362	ふる	2
208346	かんす	3
208253	いぼ	2
208065	わっ	2
207880	とま	2
207847	より、	3
207805	こうそ	3
207749	っけん	3
207735	びゅ	1
207603	われて	3
207347	、や	2
207346	くご	2
207248	じしん	3
207198	ぺい	2
207072	す。	2
206621	ちほう	3
206305	んのこ	3
206245	いやく	3
206164	らわ	2
206017	いは、	3
205856	をつと	3
205836	はだ	2
205785	きき	2
205752	すを	2
205241	はけ	2
205136	のあと	3
205115	うぞう	3
205095	したこ	3
205034	のむ	2
205006	のぞ	2
205006	きょうい	3
204904	いざい	3
204836	わの	2
204733	いそう	3
204592	うえい	3
204378	たんと	3
204298	はひ	2
204123	とくに	3
203693	しーず	3
203611	わん	2
203004	、じょ	2
202945	たび	2
202816	れつ	2
202785	にみ	2
202699	とけ	2
202648	まも	2
202568	もお	2
202554	るけ	2
202522	りよう	3
202496	らず	2
202304	ーし	2
202243	うがい	3
202191	ようの	3
202077	そつ	2
201872	おおさ	3
201734	しゃかい	3
201675	しりー	3
201480	しお	2
201449	せんし	3
201361	けんを	3
201344	うごく	3
201340	つげ	2
201116	めた。	3
201052	ばら	2
200982	ーずん	3
200923	とおり	3
199984	のじょう	3
199968	ねっ	2
199920	どと	2
199730	ちぇ	1
199337	しんが	3
199334	くつ	2
199256	うぼ	2
199236	たいは	3
199183	、おお	3
199144	えの	2
198880	ぷら	2
198879	かう	2
198652	てせ	2
198535	ぐんの	3
198509	れの	2
198286	しょぞく	3
198237	をかく	3
198031	ども	2
198023	ふっ	2
197980	くし、	3
197894	ちじ	2
197860	くん	2
197628	さと	2
197540	けられ	3
197520	じは	2
197352	められ	3
197224	ちから	3
197157	は、か	3
197097	。せ	2
197074	みゅ	1
197019	がう	2
196895	のこと	3
196884	たとい	3
196869	びー	2
196793	っかい	3
196780	んいん	3
196603	せいふ	3
196596	はる	2
196517	とせ	2
196501	すめ	2
196473	じんこ	3
196460	ぎい	2
196388	にしゅう	3
196343	とかん	3
196299	けんせ	3
196197	をよ	2
196166	るあ	2
195883	おくの	3
195878	たば	2
195870	のえい	3
195845	しけ	2
195712	けー	2
195569	はいし	3
195565	ながら	3
195382	ひか	2
195325	みあ	2
195286	いおう	3
195268	なく、	3
195203	るき	2
195197	こま	2
195159	せんに	3
195134	ことな	3
195007	すべて	3
194961	ぎの	2
194899	っしょう	3
194851	してか	3
194811	うまれ	3
194798	したと	3
194720	え、	2
194633	をく	2
194534	ものが	3
194522	ぱい	2
194476	おや	2
194467	ぶれ	2
194281	しょうの	3
194255	かも	2
194250	んまで	3
194215	のろ	2
193940	してき	3
193804	びゅー	2
193563	、り	2
193434	ずの	2
193391	くや	2
193221	しょに	2
193009	わく	2
192923	ぶたい	3
192889	はど	2
192694	しじ	2
192614	まと	2
192585	ものの	3
192560	しんぐ	3
192531	とにな	3
192467	たお	2
192401	しない	3
192379	んぴ	2
192197	ーすと	3
192157	ふぉー	2
192157	はみ	2
191940	みか	2
191794	てる	2
191700	のしゅう	3
191647	ぶし	2
191580	ぷり	2
191574	まま	2
191346	ぼく	2
191328	んじゃ	2
191290	ゆうしょ	3
191234	じけ	2
190847	きだ	2
190783	ねんま	3
190771	じあ	2
190725	、ぜ	2
190690	ちょうせ	3
190598	がれ	2
190467	きす	2
190391	もんだ	3
190350	しゃで	2
190322	ようす	3
190266	だが	2
190226	んだん	3
190220	、たい	3
190075	にせい	3
189961	ほど	2
189946	なま	2
189770	ようと	3
189746	もた	2
189461	たいが	3
189319	せいは	3
189267	ぎん	2
189214	くふ	2
189200	、ろ	2
189150	るふ	2
189150	あるが	3
189115	ふか	2
188953	らう	2
188948	がしゅ	2
188940	てあ	2
188796	いによ	3
188725	ったい	3
188546	つだ	2
188536	、ば	2
188465	はり	2
188347	きら	2
188311	んる	2
188277	たせ	2
188230	んつ	2
188213	、が	2
188194	ひとつ	3
188168	とは、	3
188030	じど	2
187929	ろに	2
187875	んろ	2
187872	ひこ	2
187829	とうに	3
187648	んちゅ	2
187152	おさか	3
187063	をこう	3
186879	いぎり	3
186852	たき	2
186843	せんきょ	3
186810	ぎいん	3
186704	でさ	2
186430	でた	2
186302	ちち	2
186259	すき	2
186238	じお	2
186091	ばむ	2
185987	です	2
185899	だいと	3
185640	をへ	2
185614	、しょう	3
185434	けで	2
185312	どうじ	3
185156	たいす	3
185090	、きょ	2
185024	にんし	3
185010	まに	2
184843	うつう	3
184674	、せん	3
184657	うをお	3
184304	てきた	3
184050	くとく	3
183984	あるこ	3
183908	がり	2
183906	じき	2
183875	てむ	2
183738	ーろ	2
183312	いて、	3
183095	んれん	3
182998	ぐち	2
182967	はば	2
182938	いぐん	3
182724	があり	3
182712	ったこ	3
182576	なお、	3
182435	ーば	2
182323	ては、	3
182312	さいしょ	3
182170	つご	2
182059	しゃく	2
181999	のはん	3
181966	のちゅ	2
181854	ばれる	3
181811	うてん	3
181737	はこう	3
181679	のうち	3
181620	がほ	2
181467	うかく	3
181423	は、あ	3
181383	しんと	3
181380	きく	2
181270	すら	2
181216	ぎりす	3
181213	あな	2
181100	てっ	2
181089	んちゅう	3
181015	けっか	3
180959	さし	2
180957	ろの	2
180912	つも	2
180888	しも	2
180753	うえき	3
180738	てに	2
180735	じどう	3
180494	らが	2
180486	どうを	3
180414	ちゅうご	3
180412	いう。	3
180370	してし	3
180361	きこう	3
180277	ひつよ	3
180203	こなう	3
180068	は、こ	3
179989	とうしょ	3
179950	よこ	2
179877	よん	2
179810	にちか	3
179769	つた	2
179693	さいの	3
179593	としょ	2
179481	とどう	3
179471	ば、	2
179286	いび	2
179276	ばし	2
179265	のもの	3
179201	しんこ	3
179201	きけ	2
179108	みが	2
179052	きお	2
178863	てと	2
178680	もど	2
178583	あとに	3
178576	らむ	2
178563	ないの	3
178483	すぺ	2
178448	のちゅう	3
178309	いんと	3
178305	るばむ	3
178266	じぎょ	2
178149	かした	3
178106	じぎょう	3
178089	うこと	3
178008	のおお	3
177973	ただし	3
177968	さが	2
177913	なかで	3
177903	、ちゅ	2
177786	。だ	2
177727	せいぶ	3
177677	しょうさ	3
177501	ろせ	2
177474	がかい	3
177464	の、	2
177422	せんそ	3
177345	のちょう	3
177216	かされ	3
177160	みっ	2
177104	とば	2
177089	びん	2
177038	かいを	3
176983	ないと	3
176962	ーぶ	2
176875	うには	3
176855	はげ	2
176776	りも	2
176755	きであ	3
176589	ていこ	3
176466	しゅつえ	3
176062	そうし	3
176035	うんど	3
176030	あし	2
176025	け、	2
175988	きそ	2
175886	てんの	3
175846	ひら	2
175832	ばっ	2
175710	さいこ	3
175673	うがあ	3
175643	これは	3
175586	しゅうこ	3
175446	かんを	3
175291	けんに	3
175280	ことは	3
175238	いめい	3
175188	じょせ	2
175120	とえ	2
175072	、め	2
175050	てんか	3
174935	りえ	2
174902	ちょうさ	3
174241	うなど	3
174202	つじ	2
173992	しみ	2
173902	きほ	2
173881	いゆう	3
173855	るひ	2
173782	でな	2
173766	はう	2
173531	みで	2
173394	うばん	3
173351	たいを	3
173339	いてん	3
173254	てさ	2
173221	ちさ	2
173158	かや	2
173045	がも	2
173034	じを	2
173000	かくに	3
172889	、ぜん	3
172730	といっ	3
172706	がて	2
172698	みを	2
172664	ういく	3
172576	かいた	3
172539	わる	2
172535	、ちゅう	3
172430	くじょ	2
172153	ねる	2
172083	や、	2
171794	しゃを	2
171596	りゃ	1
171514	をはっ	3
171408	んもん	3
171379	しょうと	3
171168	っしゃ	2
171083	くむ	2
171065	んほう	3
170971	そつぎょ	3
170745	うじの	3
170560	そのた	3
170558	られ、	3
170431	でせ	2
170324	んばー	3
170265	あま	2
170184	こに	2
170081	てく	2
170044	きま	2
169970	えいきょ	3
169946	ーたー	3
169932	こうほ	3
169930	、ほん	3
169548	せんを	3
169332	くき	2
169067	へんこ	3
169027	かめ	2
168783	るお	2
168726	きち	2
168713	ちょうに	3
168695	くよ	2
168650	うのか	3
168620	むを	2
168473	じょん	2
168473	。とう	3
168330	いがあ	3
168309	わに	2
168296	いのう	3
168279	かがく	3
168267	んゆ	2
168220	ちゅうお	3
168177	せっち	3
168104	ぶっ	2
167987	じょうほ	3
167940	りや	2
167916	って、	3
167899	もで	2
167848	うくう	3
167806	だに	2
167776	、かい	3
167732	にへ	2
167680	とめた	3
167669	つには	3
167466	んばい	3
167449	はの	2
167305	くべ	2
167168	こうげ	3
167119	えんじ	3
167117	がー	2
167071	しされ	3
167071	うにお	3
167058	んかく	3
167029	くば	2
166987	いにお	3
166956	てしま	3
166944	るじ	2
166830	っしゅう	3
166806	っそ	2
166773	さいし	3
166771	みち	2
166766	がくの	3
166503	くしょう	3
166309	はなく	3
166244	けいし	3
166196	、れ	2
166152	びあ	2
166120	た。か	3
166059	きっ	2
166041	しど	2
166025	んのし	3
165944	たいで	3
165891	。は	2
165858	たう	2
165747	いいち	3
165731	ちば	2
165698	んなど	3
165677	てた	2
165559	はー	2
165415	つせ	2
165329	くたー	3
165190	もって	3
165110	が、こ	3
165045	きる。	3
165006	ざいし	3
164797	でと	2
164365	いるが	3
164352	のら	2
164324	まけん	3
164311	しる	2
164296	ごは	2
164286	ことか	3
164271	らえ	2
164084	さっか	3
164084	かんで	3
163990	るて	2
163975	こが	2
163869	がくぶ	3
163617	うび	2
163443	まが	2
163394	があっ	3
163319	むに	2
163205	りた	2
162937	もー	2
162894	しきか	3
162878	ちゅうが	3
162791	くぐ	2
162784	じょうで	3
162591	だと	2
162557	る。し	3
162527	しんに	3
162454	くにん	3
162382	けんさ	3
162185	げんし	3
162126	ぎか	2
161970	てら	2
161951	ずれ	2
161910	をむ	2
161803	せいこ	3
161699	せて	2
161699	くであ	3
161687	にした	3
161608	くあ	2
161482	こうく	3
161467	なこ	2
161348	こで	2
161232	ちゅうに	3
161184	くこう	3
161139	かいと	3
160809	んび	2
160746	とうか	3
160706	うにか	3
160667	たたか	3
160537	つして	3
160481	り、こ	3
160423	じけん	3
160422	はとう	3
160367	おきな	3
160353	こうで	3
160246	にさん	3
160222	、の	2
160182	いぎょう	3
160041	のげん	3
159866	けいの	3
159802	ほうこ	3
159695	をもつ	3
159614	がはっ	3
159609	しょうは	3
159600	むけ	2
159555	こうじ	3
159483	りすと	3
159232	のもと	3
159216	、また	3
159154	とち	2
159077	いちゅ	2
158939	いっぽ	3
158883	うへん	3
158871	かき	2
158859	かけて	3
158773	もっと	3
158709	んのせ	3
158650	ないか	3
158623	うやく	3
158540	ってお	3
158383	なさ	2
158378	いんの	3
158277	だいい	3
158179	うはん	3
158101	とくし	3
158028	いんか	3
157767	どうよ	3
157703	はえ	2
157666	いちゅう	3
157663	ーつ	2
157643	のぐ	2
157520	んかし	3
157390	しんせ	3
157287	どうの	3
157207	は、い	3
157134	いね	2
157115	などを	3
157055	てんで	3
157043	または	3
156954	ともあ	3
156869	じぶ	2
156820	にあた	3
156703	るなど	3
156701	ーさ	2
156655	うそく	3
156591	あお	2
156472	ちゃー	2
156239	んむ	2
156236	つであ	3
156097	いのか	3
156085	ーび	2
156067	これら	3
155978	びと	2
155925	むは	2
155917	るーぷ	3
155887	る。か	3
155733	けんし	3
155689	っとも	3
155629	のとき	3
155546	りじ	2
155522	をふく	3
155519	くとし	3
155358	をもち	3
155318	じが	2
155294	をだ	2
155276	たよ	2
155213	しゅうか	3
155194	にだ	2
155170	まざ	2
155094	ーだ	2
155007	りだ	2
154852	きたい	3
154664	うりゅ	2
154546	いげん	3
154495	しょうで	3
154484	、ゆ	2
154432	んるい	3
154428	いると	3
154372	んさん	3
154331	おわ	2
154189	うぶん	3
154168	。げ	2
154147	ほうし	3
154123	だいか	3
154099	ともな	3
153850	くどう	3
153784	しての	3
153728	すみ	2
153705	ずに	2
153671	じょせい	3
153620	かいて	3
153551	ぜんに	3
153514	らき	2
153495	うりゅう	3
153440	いじん	3
153396	いらい	3
153385	にむ	2
153293	きつ	2
153198	こうい	3
153029	んをか	3
152980	みょ	1
152853	こは	2
152767	てす	2
152689	っかー	3
152682	ちす	2
152657	ちゃん	2
152653	をかん	3
152637	とび	2
152635	んない	3
152577	とそ	2
152567	げつ	2
152557	、きょう	3
152387	のわ	2
152370	そして	3
152314	じゃー	2
152229	ようで	3
152178	れが	2
151949	りんぐ	3
151901	あわせ	3
151768	んぐる	3
151765	ぐるー	3
151711	んぐん	3
151689	んをお	3
151654	うのこ	3
151638	ー、	2
151597	しょは	2
151589	るこう	3
151434	とや	2
151397	つあ	2
151329	つりつ	3
151156	とだ	2
151130	なも	2
151120	いえい	3
151073	のある	3
151024	いって	3
150980	そのあ	3
150931	せつり	3
150746	をけい	3
150647	とであ	3
150497	こみ	2
150304	どん	2
150240	ばる	2
150085	しょか	2
150068	かんは	3
150015	のを	2
150008	のさん	3
149992	ぶんが	3
149939	できな	3
149818	、じゅ	2
149790	れたが	3
149665	こえ	2
149613	こうじょ	3
149573	そこ	2
149487	のご、	3
149322	みは	2
