114	ーおお	3
114	ーあり	3
114	。ぜ	2
114	。くじ	3
113	んたる	3
113	んため	3
113	んがか	3
113	をよぎ	3
113	をほこ	3
113	をとく	3
113	わせす	3
113	ろよし	3
113	ろっぴゃ	3
113	ろうも	3
113	ろ、と	3
113	ろ、い	3
113	れいめ	3
113	るはな	3
113	るない	3
113	りたび	3
113	りそめ	3
113	りこえ	3
113	らみで	3
113	よを	2
113	よばな	3
113	よしに	3
113	よこが	3
113	やつの	3
113	やすや	3
113	もみえ	3
113	もっち	3
113	めのひ	3
113	め、、	3
113	む。だ	3
113	みをさ	3
113	みづえ	3
113	まのは	3
113	まのし	3
113	ぼすお	3
113	ほるぷ	3
113	ほどう	3
113	ぺしゃる	3
113	べえき	3
113	へん、	3
113	へ、あ	3
113	ぶんげ	3
113	ふりが	3
113	ふじは	3
113	ふじな	3
113	びん、	3
113	び、い	3
113	ひゃくろ	3
113	ばくの	3
113	はだけ	3
113	のやら	3
113	のだじ	3
113	のくす	3
113	のきい	3
113	にんし	3
113	にみど	3
113	にこぼ	3
113	なわば	3
113	なばら	3
113	なぬ	2
113	なっち	3
113	なくつ	3
113	なかえ	3
113	どにわ	3
113	どだけ	3
113	とやが	3
113	とまん	3
113	とばは	3
113	とし。	3
113	とうぼ	3
113	といと	3
113	といし	3
113	でざ	2
113	てはに	3
113	てつと	3
113	つばか	3
113	つのや	3
113	つどの	3
113	つても	3
113	つしゅう	3
113	ついろ	3
113	つ、お	3
113	っとよ	3
113	っとけ	3
113	っこ、	3
113	ぢん	2
113	ちのし	3
113	ちぐは	3
113	ちかえ	3
113	ちおお	3
113	ちあわ	3
113	だすの	3
113	だかな	3
113	たちゃ	2
113	ぞくの	3
113	そりの	3
113	そちほ	3
113	そこだ	3
113	ぜよ	2
113	せまっ	3
113	せしょう	3
113	せえき	3
113	せ、と	3
113	すときょ	3
113	すかで	3
113	じれ、	3
113	じまの	3
113	じのみ	3
113	じいも	3
113	じーさ	3
113	しろま	3
113	しゅうた	3
113	しゃもじ	3
113	しのひ	3
113	しのく	3
113	しなし	3
113	しとと	3
113	ごあ	2
113	げもな	3
113	けのま	3
113	けえき	3
113	けいしゅ	3
113	くむ。	3
113	くとよ	3
113	くがき	3
113	ぎるが	3
113	ぎとい	3
113	きるう	3
113	きもつ	3
113	きめい	3
113	がとん	3
113	が、ず	3
113	が、じ	3
113	かねさ	3
113	かがこ	3
113	かえば	3
113	おばこ	3
113	おなが	3
113	おちて	3
113	おせた	3
113	おさと	3
113	おうま	3
113	えるい	3
113	えりみ	3
113	えなさ	3
113	うまの	3
113	うどよ	3
113	うつさ	3
113	うたは	3
113	うきゃ	2
113	うかね	3
113	ういが	3
113	いわ、	3
113	いちきゅ	3
113	いがと	3
113	いおか	3
113	あわし	3
113	ーげ	2
113	。まん	3
113	。にお	3
113	、めん	3
113	、みそ	3
113	、のた	3
113	、ちり	3
113	、ずれ	3
113	、くび	3
113	、うね	3
112	んのふ	3
112	んじに	3
112	んじだ	3
112	んかも	3
112	ん、さ	3
112	をやわ	3
112	をたち	3
112	を、や	3
112	わたせ	3
112	ろっぽ	3
112	れやま	3
112	れもほ	3
112	るとて	3
112	るきら	3
112	りんぱ	3
112	りょうご	3
112	りては	3
112	りすら	3
112	りしゅ	2
112	らふら	3
112	よくそ	3
112	ようめ	3
112	やもや	3
112	もんす	3
112	もちも	3
112	もそち	3
112	めばえ	3
112	めきと	3
112	むいか	3
112	みやお	3
112	み。こ	3
112	まな、	3
112	またむ	3
112	まごと	3
112	まうま	3
112	ぼれの	3
112	べっか	3
112	べしょう	3
112	へいは	3
112	ぶらな	3
112	びど	2
112	びだす	3
112	ひんか	3
112	ばらせ	3
112	ばすが	3
112	はんせ	3
112	は、ぼ	3
112	のふと	3
112	のどっ	3
112	のがと	3
112	ねんぴょ	3
112	ねゆき	3
112	ぬかい	3
112	にしび	3
112	にきめ	3
112	にあく	3
112	なわし	3
112	ならね	3
112	ななさ	3
112	なきゃな	3
112	どでつ	3
112	とぼや	3
112	とはの	3
112	とせば	3
112	とすご	3
112	とぐろ	3
112	でのべ	3
112	でのか	3
112	でなど	3
112	ですり	3
112	てこす	3
112	つら、	3
112	つもう	3
112	つみと	3
112	つづれ	3
112	つきゅう	3
112	つ、さ	3
112	っぷが	3
112	ちょうあ	3
112	ちはさ	3
112	ちなく	3
112	だち、	3
112	だいきゅ	3
112	ためを	3
112	たはる	3
112	そんしょ	3
112	そうれ	3
112	そうりょ	3
112	せてで	3
112	じゅんき	3
112	じゅつけ	3
112	じゅうみ	3
112	じゃ。	2
112	じがあ	3
112	しろた	3
112	しろき	3
112	しらず	3
112	しょうで	3
112	しゅうぞ	3
112	しもむ	3
112	しもは	3
112	しまみ	3
112	しぼん	3
112	しのほ	3
112	しさせ	3
112	さろ	2
112	さぶた	3
112	させう	3
112	さこそ	3
112	こづか	3
112	げやり	3
112	ぐはぐ	3
112	くにや	3
112	ぎちゅ	2
112	きょん	2
112	きにで	3
112	がひか	3
112	がにわ	3
112	がとあ	3
112	がぞ	2
112	がくど	3
112	かやり	3
112	かのく	3
112	かねは	3
112	かつに	3
112	かごに	3
112	かがし	3
112	おびや	3
112	おせち	3
112	おしご	3
112	おぐり	3
112	おがく	3
112	お、ほ	3
112	えばら	3
112	うはこ	3
112	うぎい	3
112	いるを	3
112	いりこ	3
112	いまお	3
112	いっぷ	3
112	いしっ	3
112	いくは	3
112	ーはわ	3
112	ーえす	3
112	。りん	3
112	。かと	3
112	、もん	3
112	、さり	3
112	、かも	3
111	んふつ	3
111	んきた	3
111	んかは	3
111	ん、い	3
111	をよん	3
111	をしら	3
111	をいや	3
111	わるご	3
111	わらざ	3
111	ろべえ	3
111	ろくが	3
111	れをめ	3
111	れおり	3
111	るまれ	3
111	るけん	3
111	りんす	3
111	らをと	3
111	らや、	3
111	らくに	3
111	よせた	3
111	ゆきを	3
111	やらか	3
111	やのあ	3
111	やぎゅ	2
111	もまば	3
111	もひで	3
111	もとつ	3
111	もとさ	3
111	めとみ	3
111	むいん	3
111	みっか	3
111	まるみ	3
111	まりご	3
111	まぶん	3
111	まじま	3
111	まくこ	3
111	ほふ	2
111	ほどお	3
111	べんと	3
111	へだて	3
111	ぷらら	3
111	ぶにふ	3
111	ぶいち	3
111	ふとこ	3
111	ふじょ	2
111	ふうふ	3
111	びりし	3
111	びこっ	3
111	びかせ	3
111	ひらで	3
111	ひょうし	3
111	ばる。	3
111	ばせば	3
111	ばいく	3
111	はめざ	3
111	はなと	3
111	はっぱ	3
111	はちぶ	3
111	はごろ	3
111	のをし	3
111	のぶら	3
111	ねんび	3
111	にやす	3
111	にしめ	3
111	なよめ	3
111	なしも	3
111	ながめ	3
111	どをや	3
111	どちゃ	2
111	どかつ	3
111	どぅん	2
111	とくれ	3
111	とくしょ	3
111	でみな	3
111	でみせ	3
111	でこだ	3
111	てとの	3
111	てては	3
111	てあく	3
111	つもし	3
111	つひが	3
111	つはる	3
111	つかだ	3
111	つあた	3
111	っとず	3
111	ちゃんや	3
111	ちゃちゃ	2
111	ちしな	3
111	ち、は	3
111	だんしゃ	3
111	だざ	2
111	だけさ	3
111	だぐ	2
111	たまて	3
111	たあさ	3
111	た、き	3
111	ぞれそ	3
111	ぜと	2
111	せにく	3
111	ずもの	3
111	ずさみ	3
111	すにと	3
111	じょか	2
111	じょうあ	3
111	じざる	3
111	しゃくな	3
111	しざか	3
111	しこま	3
111	ざわむ	3
111	さら、	3
111	さぶっ	3
111	さかだ	3
111	ごちょう	3
111	ごちょ	2
111	ごしき	3
111	ころび	3
111	ことら	3
111	けいに	3
111	くまく	3
111	くすも	3
111	ぎちゅう	3
111	きんや	3
111	きらず	3
111	きみた	3
111	きくが	3
111	ききせ	3
111	きがさ	3
111	がらを	3
111	がすよ	3
111	がすが	3
111	かりょう	3
111	かそん	3
111	おんぶ	3
111	おまた	3
111	うての	3
111	うてな	3
111	うちしょ	3
111	うたつ	3
111	いるや	3
111	いぶ、	3
111	いそこ	3
111	い、に	3
111	あんぱ	3
111	あるふ	3
111	あへん	3
111	あっこ	3
111	あ、そ	3
111	ーみた	3
111	ーしよ	3
111	。あき	3
111	、みう	3
111	、ぼん	3
111	、うれ	3
111	、うず	3
110	んりきょ	3
110	んやな	3
110	んみち	3
110	んだや	3
110	んだみ	3
110	んごん	3
110	んかぶ	3
110	をしり	3
110	をさぼ	3
110	われで	3
110	わへ	2
110	わぞ	2
110	わしゃ	2
110	ろやす	3
110	ろちゃ	2
110	ろ、す	3
110	るまや	3
110	るまつ	3
110	るなの	3
110	るたく	3
110	るする	3
110	るいす	3
110	る。て	3
110	る、ほ	3
110	りゅうだ	3
110	りもん	3
110	りぷ	2
110	りびと	3
110	らもは	3
110	らくま	3
110	よんし	3
110	ゆきた	3
110	やりし	3
110	やぎゅう	3
110	もりえ	3
110	もりう	3
110	もとす	3
110	もえの	3
110	めにを	3
110	むくじゃ	3
110	みんし	3
110	みつえ	3
110	みっち	3
110	みく、	3
110	ままお	3
110	まにま	3
110	ましこ	3
110	まきが	3
110	まいせ	3
110	まあま	3
110	ほは	2
110	ほじょ	2
110	べき。	3
110	へず	2
110	へいの	3
110	ぶちょ	2
110	ぶしゅ	2
110	びにい	3
110	ひれが	3
110	ひっこ	3
110	ばりと	3
110	ばゆい	3
110	ばせん	3
110	ばじ	2
110	はのど	3
110	はなむ	3
110	はつじ	3
110	のわい	3
110	のまこ	3
110	のぶが	3
110	のびっ	3
110	のたす	3
110	のこぼ	3
110	のこじ	3
110	のうを	3
110	ねんお	3
110	にのる	3
110	にじん	3
110	にくだ	3
110	にがし	3
110	なさっ	3
110	なぎだ	3
110	どりぶ	3
110	どにさ	3
110	どいて	3
110	とめぼ	3
110	とめで	3
110	とせが	3
110	でみつ	3
110	ではず	3
110	でさん	3
110	づほ	2
110	つぶて	3
110	つちだ	3
110	つきじ	3
110	っぱち	3
110	っすん	3
110	っきら	3
110	ちゃれ	2
110	ちなら	3
110	ちとす	3
110	だやす	3
110	だね、	3
110	だであ	3
110	だくさ	3
110	だおれ	3
110	たみか	3
110	たまだ	3
110	たけじ	3
110	たおん	3
110	そがわ	3
110	せはじ	3
110	せ、や	3
110	ずみさ	3
110	ずしょ	2
110	するじょ	3
110	すいち	3
110	じまつ	3
110	じ、か	3
110	しんろ	3
110	しを、	3
110	しょだい	3
110	しょくど	3
110	しょうそ	3
110	しょうお	3
110	しゅんの	3
110	しゅうち	3
110	しはで	3
110	しおれ	3
110	ざけよ	3
110	さるが	3
110	さぼり	3
110	さとや	3
110	ささく	3
110	さきま	3
110	ごうちょ	3
110	こぷん	3
110	ここん	3
110	こくほ	3
110	こくな	3
110	こくしゅ	3
110	こくい	3
110	こうね	3
110	けたは	3
110	くとれ	3
110	くちや	3
110	くずの	3
110	くじゃら	3
110	くいず	3
110	ぎれた	3
110	きらし	3
110	きあき	3
110	がらさ	3
110	がよろ	3
110	がのぼ	3
110	がくに	3
110	が、け	3
110	かるで	3
110	かはん	3
110	かなきゃ	3
110	かたみ	3
110	かかず	3
110	かいっ	3
110	えよし	3
110	えっく	3
110	うわの	3
110	うりの	3
110	うもあ	3
110	うふし	3
110	うでい	3
110	うぜい	3
110	うじや	3
110	うじい	3
110	うしけ	3
110	うごろ	3
110	うくし	3
110	うきよ	3
110	いをな	3
110	いはた	3
110	いづく	3
110	いっけ	3
110	いだそ	3
110	いたぶ	3
110	いざか	3
110	いかほ	3
110	、だっ	3
110	、ずん	3
109	んぴん	3
109	んにゃん	3
109	をなげ	3
109	わとり	3
109	わでん	3
109	わざに	3
109	るやす	3
109	るぞと	3
109	りをま	3
109	らわん	3
109	ららら	3
109	らいん	3
109	よらぬ	3
109	よそよ	3
109	よくつ	3
109	ゆこう	3
109	やにし	3
109	やすあ	3
109	やいじ	3
109	もくせ	3
109	めるお	3
109	めぼれ	3
109	めかつ	3
109	めぇ	1
109	めあら	3
109	むかつ	3
109	みめ	2
109	みちは	3
109	まるえ	3
109	まなど	3
109	まする	3
109	まさむ	3
109	まごは	3
109	まぎし	3
109	ぼろに	3
109	ほぞん	3
109	ぷっち	3
109	ぶんさ	3
109	ぶみ、	3
109	ふみや	3
109	ふぁい	2
109	びれに	3
109	びね	2
109	びとい	3
109	ひほ	2
109	はしき	3
109	はうん	3
109	は、じ	3
109	のねぶ	3
109	のにで	3
109	の。も	3
109	にねん	3
109	にきつ	3
109	にえき	3
109	なめの	3
109	なはり	3
109	なじる	3
109	どにい	3
109	とをわ	3
109	とをね	3
109	とふし	3
109	とのし	3
109	としゅ	2
109	と。さ	3
109	でぶら	3
109	でかえ	3
109	でおし	3
109	てしり	3
109	つつの	3
109	ちゃおう	3
109	ちゃあ	2
109	ちじる	3
109	だやま	3
109	だなあ	3
109	だしと	3
109	たはほ	3
109	たがお	3
109	そらい	3
109	ぜんさ	3
109	せきせ	3
109	せきさ	3
109	ずと、	3
109	すみお	3
109	すぐら	3
109	じゅじ	2
109	しろよ	3
109	しろ。	3
109	しゅうそ	3
109	しゃぼん	3
109	しみよ	3
109	しだた	3
109	しずみ	3
109	ざんす	3
109	さやい	3
109	さづ	2
109	さえが	3
109	さ、ま	3
109	こんて	3
109	このご	3
109	げんぜ	3
109	げまさ	3
109	けまた	3
109	けきれ	3
109	けいちょ	3
109	ぐにも	3
109	ぐ。し	3
109	くやきゅ	3
109	くざわ	3
109	ぎょうと	3
109	ぎでの	3
109	きよさ	3
109	きもせ	3
109	きのぶ	3
109	きしお	3
109	がやし	3
109	がげき	3
109	がくじゅ	3
109	がおし	3
109	が、せ	3
109	かんぞ	3
109	かむろ	3
109	かどら	3
109	かずを	3
109	かじゃな	3
109	かけご	3
109	かぐん	3
109	おゆう	3
109	おとの	3
109	おかか	3
109	えしり	3
109	えいざ	3
109	うらえ	3
109	うむい	3
109	うさが	3
109	うがや	3
109	いぼく	3
109	いばね	3
109	いとよ	3
109	いちげ	3
109	いさわ	3
109	いぐさ	3
109	あどり	3
109	あげれ	3
109	ーぼー	3
109	ーへは	3
109	ーごー	3
109	、めい	3
109	、みら	3
109	、くろ	3
109	、くさ	3
108	んにあ	3
108	んじゃね	3
108	んしゅっ	3
108	わんちゃ	3
108	わんが	3
108	ろみと	3
108	ろにま	3
108	ろちゅ	2
108	れさま	3
108	れがつ	3
108	るいず	3
108	りもみ	3
108	りてお	3
108	らさほ	3
108	らこぼ	3
108	らきを	3
108	ら、で	3
108	よるを	3
108	よひさ	3
108	ゆるお	3
108	やれた	3
108	やゆう	3
108	やなみ	3
108	やづ	2
108	もんめ	3
108	もまる	3
108	もたか	3
108	めわず	3
108	め、む	3
108	むるこ	3
108	むねの	3
108	みへと	3
108	みつた	3
108	まんね	3
108	まつは	3
108	まさい	3
108	まくで	3
108	まぎん	3
108	まきと	3
108	ほとけ	3
108	べっち	3
108	へんせ	3
108	ぶひこ	3
108	ふじつ	3
108	びめ	2
108	ひち	2
108	ばむら	3
108	ばす、	3
108	はれた	3
108	はみか	3
108	はねて	3
108	はしず	3
108	のをか	3
108	のわく	3
108	のみへ	3
108	ののく	3
108	のにど	3
108	のてこ	3
108	のごき	3
108	のきも	3
108	のうめ	3
108	ねらう	3
108	ねち	2
108	ねだる	3
108	ねたよ	3
108	にみつ	3
108	なんきょ	3
108	なるく	3
108	なみた	3
108	なおざ	3
108	どはま	3
108	どくさ	3
108	ともく	3
108	とばと	3
108	とっこ	3
108	とこま	3
108	とかや	3
108	とうむ	3
108	でのう	3
108	ですむ	3
108	つろく	3
108	つみな	3
108	つばの	3
108	つはい	3
108	つづみ	3
108	つうで	3
108	っちょこ	3
108	っきぃ	2
108	ちゃか	2
108	だ。で	3
108	たびだ	3
108	たなが	3
108	たおそ	3
108	たいりょ	3
108	そべっ	3
108	そうしゃ	3
108	せでも	3
108	せせん	3
108	すぴ	2
108	すしょ	2
108	す。ほ	3
108	じれる	3
108	じょうげ	3
108	じょうぎ	3
108	じおん	3
108	じあと	3
108	しゅうて	3
108	しむな	3
108	しづち	3
108	さまり	3
108	さくれ	3
108	さおと	3
108	さいみ	3
108	ごぞ	2
108	これっ	3
108	こよく	3
108	こぶが	3
108	こにゃ	2
108	こえき	3
108	けばほ	3
108	けのり	3
108	くまに	3
108	くぱん	3
108	きんざ	3
108	きんが	3
108	きょしちょ	3
108	きやね	3
108	きばん	3
108	きねっ	3
108	きくよ	3
108	がらん	3
108	がほの	3
108	がひょ	2
108	がつぎ	3
108	がさん	3
108	かんち	3
108	かわじゅ	3
108	かみく	3
108	かほか	3
108	かくしょ	3
108	かえに	3
108	えのよ	3
108	えたは	3
108	えかた	3
108	うたお	3
108	うしゃと	3
108	うこが	3
108	うがら	3
108	いりの	3
108	いくき	3
108	あまあ	3
108	あげつ	3
108	あいじ	3
108	ーをな	3
108	ーもお	3
108	ーつき	3
108	。しん	3
108	。かた	3
108	、ほし	3
108	、あみ	3
107	んで。	3
107	んって	3
107	んだで	3
107	んがで	3
107	をみと	3
107	をはや	3
107	わざが	3
107	ろはあ	3
107	れのい	3
107	れにて	3
107	れつの	3
107	れがほ	3
107	れいだ	3
107	るまに	3
107	るねん	3
107	りひら	3
107	りこめ	3
107	らひろ	3
107	らいぐ	3
107	よんせ	3
107	よして	3
107	よしさ	3
107	やまば	3
107	やしく	3
107	もにの	3
107	もけい	3
107	もかん	3
107	もうさ	3
107	めましょ	3
107	みれて	3
107	みちあ	3
107	みがさ	3
107	まなと	3
107	まだわ	3
107	まがく	3
107	まえと	3
107	ぽんこ	3
107	ぼよう	3
107	ほんえ	3
107	ほうじゅ	3
107	へえ、	3
107	ぶさる	3
107	ふたま	3
107	ふくふ	3
107	ふきあ	3
107	び、や	3
107	ひゃくね	3
107	ひゃくきゅ	3
107	ひふみ	3
107	はつと	3
107	はこな	3
107	はうな	3
107	のみじ	3
107	のへし	3
107	のけぞ	3
107	のうけ	3
107	ねうま	3
107	にだが	3
107	にじる	3
107	にぃ	1
107	ながも	3
107	なかそ	3
107	どんま	3
107	どうしゅ	3
107	とぼり	3
107	とつぜ	3
107	とげる	3
107	とかに	3
107	でのは	3
107	で。そ	3
107	てんけ	3
107	てなだ	3
107	てかた	3
107	つろぐ	3
107	つてを	3
107	つけも	3
107	つぁん	2
107	ちょうじゃ	3
107	ちあふ	3
107	だれを	3
107	だねた	3
107	だちく	3
107	だたく	3
107	ださん	3
107	だ。は	3
107	たのむ	3
107	たつろ	3
107	たじゅう	3
107	たしつ	3
107	たけく	3
107	ぞうが	3
107	ぞいた	3
107	そひ	2
107	そばな	3
107	せきた	3
107	せが、	3
107	せいきゅ	3
107	ずひさ	3
107	すれな	3
107	するね	3
107	すたじ	3
107	すしょう	3
107	すしの	3
107	すかた	3
107	すおか	3
107	じとは	3
107	しんりゅ	3
107	しため	3
107	しきさ	3
107	ざわり	3
107	ざいか	3
107	さみを	3
107	さぼっ	3
107	さいさ	3
107	ごがく	3
107	こもれ	3
107	こでん	3
107	こい。	3
107	げんざ	3
107	げもあ	3
107	けばし	3
107	けさの	3
107	けこみ	3
107	くろは	3
107	くらよ	3
107	くしく	3
107	くあた	3
107	ぎょうが	3
107	きぬか	3
107	きてそ	3
107	がにじ	3
107	かりこ	3
107	かみよ	3
107	かぶつ	3
107	かのま	3
107	かにま	3
107	かげり	3
107	おとわ	3
107	おじで	3
107	えきね	3
107	えきしゃ	3
107	うめが	3
107	うふの	3
107	うにわ	3
107	うでし	3
107	うく、	3
107	うがさ	3
107	うぇぶ	2
107	いよし	3
107	いふら	3
107	いどの	3
107	いきそ	3
107	いかま	3
107	い、ふ	3
107	あだな	3
107	ーれん	3
107	ーにた	3
107	ーけい	3
107	。そち	3
107	。いた	3
107	、ひず	3
107	、なく	3
107	、そら	3
107	、せき	3
107	、すく	3
106	んぼに	3
106	んざえ	3
106	ん。あ	3
106	わらげ	3
106	わみざ	3
106	わびし	3
106	わっと	3
106	わいさ	3
106	ろのあ	3
106	ろっと	3
106	ろちゅう	3
106	れもよ	3
106	るゆう	3
106	りひさ	3
106	りはせ	3
106	らばし	3
106	らせれ	3
106	らぐち	3
106	ら、ふ	3
106	よるほ	3
106	よくと	3
106	よくお	3
106	ゆれる	3
106	ゆうほ	3
106	やぼう	3
106	やくよ	3
106	ももや	3
106	ものり	3
106	もとど	3
106	もしん	3
106	もきれ	3
106	もええ	3
106	もうど	3
106	もいじ	3
106	めきが	3
106	めいい	3
106	むとも	3
106	みんぎ	3
106	みれで	3
106	みあさ	3
106	まこく	3
106	ぼやき	3
106	ぼめ	2
106	ぼみ、	3
106	べくし	3
106	べきの	3
106	ふを	2
106	びりつ	3
106	びあが	3
106	ひさよ	3
106	ぱた	2
106	はんた	3
106	はよろ	3
106	はせる	3
106	はず、	3
106	はしゅ	2
106	はざら	3
